6812703.0,,,,,,29.7825,-98.598889,,,,Comal,1975,340.0,,,
6812705.0,,,,,,29.751112,-98.623889,,,,Comal,1984,520.0,,,
6812706.0,,,,,,29.754723,-98.623055,,,,Comal,1994,772.0,,,
6812801.0,,,,,,29.779444,-98.542778,,,,Comal,1997,315.0,,,
6812901.0,,,,,,29.773611,-98.532222,,,,Comal,1972,360.0,,,
6812902.0,,,,,,29.756667,-98.507501,,,,Comal,1972,420.0,,,
6812903.0,,,,,,29.782778,-98.5275,,,,Comal,1997,400.0,,,
6812904.0,,,,,,29.7861111,-98.5327778,,,,Comal,2004,350.0,,,
6812905.0,,,,,,29.7858333,-98.53,,,,Comal,2005,370.0,,,
6813201.0,,,,,,29.8658333,-98.4177778,,,,Comal,1976,191.0,,,
6813202.0,,,,,,29.865556,-98.418055,,,,Comal,1976,186.0,,,
6813203.0,,,,,,29.865556,-98.426389,,,,Comal,1994,390.0,,,
6813204.0,,,,,,29.8675,-98.423611,,,,Comal,1994,390.0,,,
6813205.0,,,,,,29.8655556,-98.4333333,,,,Comal,1995,390.0,,,
6813207.0,,,,,,29.8655556,-98.4297222,,,,Comal,1994,390.0,,,
6813209.0,,,,,,29.8345944,-98.4577889,,,,Comal,1987,650.0,,,
6813301.0,,,,,,29.839167,-98.408889,,,,Comal,1982,350.0,,,
6813401.0,,,,,,29.808334,-98.466389,,,,Comal,1989,580.0,,,
6813403.0,,,,,,29.800834,-98.499722,,,,Comal,1992,575.0,,,
6813404.0,,,,,,29.800278,-98.486111,,,,Comal,1997,485.0,,,
6813405.0,,,,,,29.801945,-98.491945,,,,Comal,1995,485.0,,,
6813501.0,,,,,,29.798611,-98.426111,,,,Comal,1992,400.0,,,
6813502.0,,,,,,29.8022222,-98.4433333,,,,Comal,1985,500.0,,,
6813503.0,,,,,,29.796945,-98.418611,,,,Comal,1990,400.0,,,
6813506.0,,,,,,29.811112,-98.439167,,,,Comal,1998,525.0,,,
6813507.0,,,,,,29.814167,-98.435556,,,,Comal,1998,600.0,,,
6813509.0,,,,,,29.797222,-98.420833,,,,Comal,1996,400.0,,,
6813510.0,,,,,,29.811389,-98.417222,,,,Comal,1997,325.0,,,
6813511.0,,,,,,29.7961111,-98.4277778,,,,Comal,1999,440.0,,,
6813512.0,,,,,,29.799722,-98.426944,,,,Comal,1999,420.0,,,
6813513.0,,,,,,29.833055,-98.449722,,,,Comal,2000,580.0,,,
6813514.0,,,,,,29.8080556,-98.4466667,,,,Comal,1986,650.0,,,
6813515.0,,,,,,29.799445,-98.425278,,,,Comal,1990,420.0,,,
6813516.0,,,,,,29.798334,-98.424167,,,,Comal,1990,435.0,,,
6813517.0,,,,,,29.796945,-98.429167,,,,Comal,1995,470.0,,,
6813518.0,,,,,,29.793889,-98.429167,,,,Comal,1985,475.0,,,
6813519.0,,,,,,29.794445,-98.434445,,,,Comal,1995,504.0,,,
6813520.0,,,,,,29.795556,-98.436667,,,,Comal,1997,503.0,,,
6813521.0,,,,,,29.796389,-98.4325,,,,Comal,2002,490.0,,,
6813604.0,,,,,,29.806945,-98.385556,,,,Comal,1974,420.0,,,
6813605.0,,,,,,29.7975,-98.404445,,,,Comal,1997,495.0,,,
6813607.0,,,,,,29.802223,-98.376944,,,,Comal,1983,570.0,,,
6813608.0,,,,,,29.793611,-98.401945,,,,Comal,1999,483.0,,,
6813609.0,,,,,,29.802501,-98.3775,,,,Comal,2007,660.0,,,
6813610.0,,,,,,29.803056,-98.376389,,,,Comal,2011,690.0,,,
6813611.0,,,,,,29.796667,-98.411112,,,,Comal,1995,500.0,,,
6813612.0,,,,,,29.804723,-98.380278,,,,Comal,2005,500.0,,,
6813701.0,,,,,,29.7619444,-98.4613889,,,,Comal,1976,467.0,,,
6813702.0,,,,,,29.760278,-98.461667,,,,Comal,1966,415.0,,,
6813705.0,,,,,,29.7649722,-98.4626944,,,,Comal,1992,500.0,,,
6813706.0,,,,,,29.7613889,-98.46,,,,Comal,1995,465.0,,,
6813707.0,,,,,,29.776667,-98.460001,,,,Comal,2005,440.0,,,
6813801.0,,,,,,29.765001,-98.448611,,,,Comal,1973,540.0,,,
6813802.0,,,,,,29.766112,-98.444722,,,,Comal,1974,580.0,,,
6813803.0,,,,,,29.759445,-98.450001,,,,Comal,1974,600.0,,,
6813804.0,,,,,,29.765556,-98.4425,,,,Comal,1974,700.0,,,
6813805.0,,,,,,29.753889,-98.442778,,,,Comal,1974,595.0,,,
6813806.0,,,,,,29.768333,-98.457501,,,,Comal,1975,500.0,,,
6813807.0,,,,,,29.789167,-98.416944,,,,Comal,1990,425.0,,,
6813808.0,,,,,,29.79,-98.419167,,,,Comal,1991,425.0,,,
6813809.0,,,,,,29.780833,-98.449722,,,,Comal,1976,580.0,,,
6813810.0,,,,,,29.773055,-98.438889,,,,Comal,1976,650.0,,,
6813811.0,,,,,,29.773055,-98.438056,,,,Comal,1972,620.0,,,
6813812.0,,,,,,29.773055,-98.440834,,,,Comal,1982,625.0,,,
6813813.0,,,,,,29.778611,-98.445278,,,,Comal,1994,620.0,,,
6813814.0,,,,,,29.778889,-98.445278,,,,Comal,1973,600.0,,,
6813815.0,,,,,,29.777222,-98.428055,,,,Comal,1997,500.0,,,
6813816.0,,,,,,29.765278,-98.448889,,,,Comal,2000,510.0,,,
6813817.0,,,,,,29.759445,-98.451945,,,,Comal,1996,550.0,,,
6813818.0,,,,,,29.753334,-98.440834,,,,Comal,1996,568.0,,,
6813819.0,,,,,,29.7541667,-98.4386111,,,,Comal,1997,582.0,,,
6813820.0,,,,,,29.7512056,-98.4347583,,,,Comal,1998,580.0,,,
6813822.0,,,,,,29.786389,-98.418611,,,,Comal,2000,470.0,,,
6813823.0,,,,,,29.783334,-98.422222,,,,Comal,1995,500.0,,,
6813901.0,,,,,,29.753612,-98.38,,,,Comal,1973,816.0,,,
6813902.0,,,,,,29.750278,-98.390834,,,,Comal,1970,550.0,,,
6813903.0,,,,,,29.750556,-98.390556,,,,Comal,1984,520.0,,,
6813904.0,,,,,,29.756667,-98.397222,,,,Comal,1978,555.0,,,
6813905.0,,,,,,29.756667,-98.397222,,,,Comal,1978,564.0,,,
6813906.0,,,,,,29.752501,-98.395834,,,,Comal,1971,556.0,,,
6813907.0,,,,,,29.786111,-98.399445,,,,Comal,1999,495.0,,,
6813908.0,,,,,,29.772222,-98.379444,,,,Comal,1990,472.0,,,
6813909.0,,,,,,29.750834,-98.390556,,,,Comal,2006,640.0,,,
6813910.0,,,,,,29.791111,-98.403889,,,,Comal,2006,520.0,,,
6814201.0,,,,,,29.860278,-98.302501,,,,Comal,1972,530.0,,,
6814202.0,,,,,,29.860278,-98.302501,,,,Comal,1964,460.0,,,
6814203.0,,,,,,29.873333,-98.303056,,,,Comal,1970,325.0,,,
6814204.0,,,,,,29.855001,-98.295,,,,Comal,1972,475.0,,,
6814205.0,,,,,,29.8744444,-98.2986111,,,,Comal,1968,335.0,,,
6814206.0,,,,,,29.874167,-98.302778,,,,Comal,1968,335.0,,,
6814207.0,,,,,,29.854723,-98.295,,,,Comal,1981,450.0,,,
6814209.0,,,,,,29.873333,-98.303056,,,,Comal,1978,328.0,,,
6814301.0,,,,,,29.860278,-98.254445,,,,Comal,1964,200.0,,,
6814302.0,,,,,,29.867778,-98.290556,,,,Comal,1960,235.0,,,
6814303.0,,,,,,29.867778,-98.281111,,,,Comal,1962,400.0,,,
6814304.0,,,,,,29.8725,-98.279167,,,,Comal,1966,325.0,,,
6814305.0,,,,,,29.863056,-98.261945,,,,Comal,1971,540.0,,,
6814306.0,,,,,,29.864167,-98.261667,,,,Comal,1963,476.0,,,
6814307.0,,,,,,29.846945,-98.281111,,,,Comal,1975,530.0,,,
6814309.0,,,,,,29.840834,-98.275833,,,,Comal,1973,785.0,,,
6814310.0,,,,,,29.8547222,-98.2583333,,,,Comal,1979,410.0,,,
6814311.0,,,,,,29.863334,-98.263056,,,,Comal,1971,520.0,,,
6814401.0,,,,,,29.8113889,-98.3566667,,,,Comal,1972,300.0,,,
6814402.0,,,,,,29.818889,-98.348056,,,,Comal,1972,600.0,,,
6814403.0,,,,,,29.82,-98.347222,,,,Comal,1971,250.0,,,
6814404.0,,,,,,29.808612,-98.346111,,,,Comal,1976,380.0,,,
6814405.0,,,,,,29.803334,-98.360834,,,,Comal,1986,720.0,,,
6814406.0,,,,,,29.800278,-98.356389,,,,Comal,1987,660.0,,,
6814407.0,,,,,,29.7984,-98.354875,,,,Comal,1988,620.0,,,
6814409.0,,,,,,29.833055,-98.336667,,,,Comal,1986,514.0,,,
6814410.0,,,,,,29.821944,-98.345278,,,,Comal,1997,400.0,,,
6814411.0,,,,,,29.811112,-98.345834,,,,Comal,2000,700.0,,,
6814412.0,,,,,,29.8188889,-98.3480556,,,,Comal,1997,570.0,,,
6814604.0,,,,,,29.828333,-98.274722,,,,Comal,1995,586.0,,,
6814701.0,,,,,,29.7500889,-98.3405667,,,,Comal,1994,975.0,,,
6814703.0,,,,,,29.751667,-98.364723,,,,Comal,1997,660.0,,,
6814704.0,,,,,,29.750556,-98.370833,,,,Comal,1997,702.0,,,
6814705.0,,,,,,29.755556,-98.371111,,,,Comal,2000,740.0,,,
6814901.0,,,,,,29.773333,-98.276389,,,,Comal,1926,178.0,,,
6814902.0,,,,,,29.774167,-98.29,,,,Comal,1937,208.0,,,
6814905.0,,,,,,29.773055,-98.261667,,,,Comal,2007,1000.0,,,
6814906.0,,,,,,29.7805083,-98.2787528,,,,Comal,2002,520.0,,,
6815101.0,,,,,,29.865834,-98.246389,,,,Comal,1965,390.0,,,
6815104.0,,,,,,29.8522222,-98.2469444,,,,Comal,1964,470.0,,,
6815105.0,,,,,,29.857223,-98.242778,,,,Comal,1964,510.0,,,
6815107.0,,,,,,29.835556,-98.249722,,,,Comal,1965,263.0,,,
6815108.0,,,,,,29.8475,-98.246389,,,,Comal,1967,225.0,,,
6815109.0,,,,,,29.851945,-98.247222,,,,Comal,1964,510.0,,,
6815112.0,,,,,,29.835278,-98.249445,,,,Comal,1972,240.0,,,
6815113.0,,,,,,29.8636111,-98.2313889,,,,Comal,1968,180.0,,,
6815114.0,,,,,,29.8636111,-98.2313889,,,,Comal,1980,180.0,,,
6815115.0,,,,,,29.8488889,-98.2263889,,,,Comal,1983,700.0,,,
6815116.0,,,,,,29.848611,-98.213334,,,,Comal,1964,655.0,,,
6815117.0,,,,,,29.8533333,-98.2147222,,,,Comal,1964,480.0,,,
6815118.0,,,,,,29.848889,-98.227222,,,,Comal,1983,700.0,,,
6815120.0,,,,,,29.8511111,-98.2463889,,,,Comal,1965,345.0,,,
6815201.0,,,,,,29.850278,-98.201945,,,,Comal,1965,530.0,,,
6815202.0,,,,,,29.874444,-98.203612,,,,Comal,1965,549.0,,,
6815203.0,,,,,,29.850278,-98.201112,,,,Comal,1974,660.0,,,
6815204.0,,,,,,29.869167,-98.176111,,,,Comal,1962,502.0,,,
6815205.0,,,,,,29.869167,-98.176111,,,,Comal,1975,460.0,,,
6815206.0,,,,,,29.850556,-98.199722,,,,Comal,1961,520.0,,,
6815207.0,,,,,,29.853334,-98.178055,,,,Comal,1982,555.0,,,
6815208.0,,,,,,29.860834,-98.195834,,,,Comal,1964,400.0,,,
6815210.0,,,,,,29.866944,-98.1875,,,,Comal,1999,380.0,,,
6815213.0,,,,,,29.853889,-98.191389,,,,Comal,1982,500.0,,,
6815216.0,,,,,,29.854723,-98.178333,,,,Comal,1986,572.0,,,
6815217.0,,,,,,29.863056,-98.180833,,,,Comal,1999,433.0,,,
6815501.0,,,,,,29.826667,-98.168055,,,,Comal,1974,460.0,,,
6815601.0,,,,,,29.802501,-98.148056,,,,Comal,1979,200.0,,,
6815602.0,,,,,,29.806389,-98.157223,,,,Comal,1990,250.0,,,
6815603.0,,,,,,29.804723,-98.156389,,,,Comal,1985,200.0,,,
6815604.0,,,,,,29.792778,-98.140834,,,,Comal,1978,300.0,,,
6815605.0,,,,,,29.7941667,-98.1313889,,,,Comal,1994,375.0,,,
6815610.0,,,,,,29.81145,-98.1374694,,,,Comal,2017,700.0,,,
6815702.0,,,,,,29.760001,-98.2225,,,,Comal,1983,720.0,,,
6815703.0,,,,,,29.791945,-98.231667,,,,Comal,1984,225.0,,,
6815704.0,,,,,,29.788889,-98.22,,,,Comal,1964,330.0,,,
6815705.0,,,,,,29.778889,-98.231667,,,,Comal,1939,700.0,,,
6815706.0,,,,,,29.765556,-98.213334,,,,Comal,1992,774.0,,,
6815805.0,,,,,,29.778055,-98.1825,,,,Comal,1993,431.0,,,
6815908.0,,,,,,29.7594444,-98.1361111,,,,Comal,1947,120.0,,,
6815916.0,,,,,,29.7667222,-98.1502778,,,,Comal,1966,120.0,,,
6816101.0,,,,,,29.849445,-98.119444,,,,Comal,1999,408.0,,,
6816102.0,,,,,,29.850278,-98.122778,,,,Comal,2005,560.0,,,
6816201.0,,,,,,29.8425,-98.07,,,,Comal,2007,660.0,,,
6816202.0,,,,,,29.840834,-98.079722,,,,Comal,2002,600.0,,,
6816401.0,,,,,,29.797778,-98.116389,,,,Comal,1937,,,,
6816402.0,,,,,,29.801112,-98.111667,,,,Comal,1998,500.0,,,
6816403.0,,,,,,29.801667,-98.111667,,,,Comal,1998,445.0,,,
6816404.0,,,,,,29.801945,-98.111112,,,,Comal,1998,450.0,,,
6819301.0,,,,,,29.747778,-98.635834,,,,Comal,1973,319.0,,,
6819321.0,,,,,,29.7475,-98.626667,,,,Comal,1995,660.0,,,
6819322.0,,,,,,29.746945,-98.6275,,,,Comal,1996,400.0,,,
6820111.0,,,,,,29.7497222,-98.6238889,,,,Comal,1989,419.0,,,
6821201.0,,,,,,29.748889,-98.443611,,,,Comal,1967,635.0,,,
6821202.0,,,,,,29.748889,-98.443334,,,,Comal,1971,635.0,,,
6821203.0,,,,,,29.749167,-98.443056,,,,Comal,1972,580.0,,,
6821204.0,,,,,,29.749167,-98.444167,,,,Comal,1973,630.0,,,
6821206.0,,,,,,29.748056,-98.451389,,,,Comal,1983,498.0,,,
6821207.0,,,,,,29.746945,-98.451667,,,,Comal,1987,500.0,,,
6821208.0,,,,,,29.743889,-98.435556,,,,Comal,1994,520.0,,,
6821209.0,,,,,,29.7263972,-98.440275,,,,Comal,1990,580.0,,,
6821211.0,,,,,,29.728611,-98.427778,,,,Comal,1882,,,,
6821215.0,,,,,,29.734167,-98.426667,,,,Comal,1978,575.0,,,
6821219.0,,,,,,29.749722,-98.442778,,,,Comal,1996,617.0,,,
6821221.0,,,,,,29.748611,-98.450278,,,,Comal,1996,505.0,,,
6821226.0,,,,,,29.742778,-98.436389,,,,Comal,1985,575.0,,,
6821227.0,,,,,,29.742222,-98.435,,,,Comal,1996,542.0,,,
6821228.0,,,,,,29.741111,-98.435,,,,Comal,1996,565.0,,,
6821229.0,,,,,,29.736667,-98.437778,,,,Comal,1986,570.0,,,
6821301.0,,,,,,29.746945,-98.3925,,,,Comal,1968,480.0,,,
6821302.0,,,,,,29.746667,-98.393334,,,,Comal,1968,523.0,,,
6821303.0,,,,,,29.746945,-98.389445,,,,Comal,1984,565.0,,,
6821304.0,,,,,,29.747222,-98.389445,,,,Comal,1984,565.0,,,
6821305.0,,,,,,29.743889,-98.398056,,,,Comal,1990,500.0,,,
6821306.0,,,,,,29.749167,-98.389445,,,,Comal,2000,600.0,,,
6821308.0,,,,,,29.746667,-98.388889,,,,Comal,2001,800.0,,,
6822101.0,,,,,,29.735834,-98.359167,,,,Comal,1989,584.0,,,
6822102.0,,,,,,29.748056,-98.373333,,,,Comal,1997,460.0,,,
6822302.0,,,,,,29.711945,-98.276944,,,,Comal,1929,320.0,,,
6822304.0,,,,,,29.728055,-98.286389,,,,Comal,1985,600.0,,,
6822305.0,,,,,,29.726944,-98.288334,,,,Comal,1980,600.0,,,
6822816.0,,,,,,29.638889,-98.298889,,,,Comal,2002,1560.0,,,
3151308.0,,,,,,32.213056,-98.629722,,,,Comanche,1966,160.0,,,
3151309.0,,,,,,32.211667,-98.631944,,,,Comanche,1966,200.0,,,
3151501.0,,,,,,32.192222,-98.676944,,,,Comanche,1954,60.0,,,
3151517.0,,,,,,32.190278,-98.684722,,,,Comanche,1968,60.0,,,
3151518.0,,,,,,32.190278,-98.684167,,,,Comanche,1968,100.0,,,
3151519.0,,,,,,32.190278,-98.683334,,,,Comanche,1968,68.0,,,
3151520.0,,,,,,32.190278,-98.682778,,,,Comanche,1968,60.0,,,
3151521.0,,,,,,32.190278,-98.681944,,,,Comanche,1969,75.0,,,
3151522.0,,,,,,32.190278,-98.681389,,,,Comanche,1968,59.0,,,
3151523.0,,,,,,32.188889,-98.685556,,,,Comanche,1969,60.0,,,
3151525.0,,,,,,32.189167,-98.686667,,,,Comanche,1970,45.0,,,
3151526.0,,,,,,32.189167,-98.685834,,,,Comanche,1970,50.0,,,
3151527.0,,,,,,32.188334,-98.685834,,,,Comanche,1970,60.0,,,
3151528.0,,,,,,32.187222,-98.685834,,,,Comanche,1970,50.0,,,
3151532.0,,,,,,32.1955556,-98.6783333,,,,Comanche,2002,90.0,,,
3151601.0,,,,,,32.178889,-98.633611,,,,Comanche,1910,30.0,,,
3151603.0,,,,,,32.1844444,-98.6427778,,,,Comanche,1965,56.0,,,
3151604.0,,,,,,32.183889,-98.642778,,,,Comanche,1965,58.0,,,
3151605.0,,,,,,32.173889,-98.642222,,,,Comanche,1965,75.0,,,
3151606.0,,,,,,32.173333,-98.642222,,,,Comanche,1965,77.0,,,
3151607.0,,,,,,32.203334,-98.653889,,,,Comanche,1964,90.0,,,
3151608.0,,,,,,32.203334,-98.654445,,,,Comanche,1965,105.0,,,
3151609.0,,,,,,32.177778,-98.650556,,,,Comanche,1965,78.0,,,
3151610.0,,,,,,32.176111,-98.650556,,,,Comanche,1965,63.0,,,
3151611.0,,,,,,32.177778,-98.649722,,,,Comanche,1966,75.0,,,
3151612.0,,,,,,32.183889,-98.641667,,,,Comanche,1966,45.0,,,
3151613.0,,,,,,32.171667,-98.654445,,,,Comanche,1966,84.0,,,
3151614.0,,,,,,32.202501,-98.665278,,,,Comanche,1968,85.0,,,
3151615.0,,,,,,32.203334,-98.665278,,,,Comanche,1968,80.0,,,
3151616.0,,,,,,32.204167,-98.665278,,,,Comanche,1968,90.0,,,
3151618.0,,,,,,32.196389,-98.660556,,,,Comanche,1968,46.0,,,
3151619.0,,,,,,32.196667,-98.660001,,,,Comanche,1968,50.0,,,
3151620.0,,,,,,32.195834,-98.660001,,,,Comanche,1968,55.0,,,
3151621.0,,,,,,32.206667,-98.628333,,,,Comanche,1945,115.0,,,
3151622.0,,,,,,32.1725,-98.654167,,,,Comanche,1967,38.0,,,
3151623.0,,,,,,32.171667,-98.653334,,,,Comanche,1967,75.0,,,
3151624.0,,,,,,32.171667,-98.655278,,,,Comanche,1967,31.0,,,
3151625.0,,,,,,32.1725,-98.656389,,,,Comanche,1967,105.0,,,
3151626.0,,,,,,32.174722,-98.656389,,,,Comanche,1969,63.0,,,
3151627.0,,,,,,32.175555,-98.656389,,,,Comanche,1969,65.0,,,
3151628.0,,,,,,32.170833,-98.654723,,,,Comanche,1969,80.0,,,
3151629.0,,,,,,32.199167,-98.647778,,,,Comanche,1969,75.0,,,
3151630.0,,,,,,32.186111,-98.636667,,,,Comanche,1969,66.0,,,
3151631.0,,,,,,32.183611,-98.636667,,,,Comanche,1968,67.0,,,
3151632.0,,,,,,32.186111,-98.638056,,,,Comanche,1968,99.0,,,
3151633.0,,,,,,32.184445,-98.642222,,,,Comanche,1968,46.0,,,
3151634.0,,,,,,32.180833,-98.642222,,,,Comanche,1969,70.0,,,
3151635.0,,,,,,32.178055,-98.650556,,,,Comanche,1967,81.0,,,
3151636.0,,,,,,32.179167,-98.650834,,,,Comanche,1967,85.0,,,
3151637.0,,,,,,32.18,-98.650834,,,,Comanche,1967,85.0,,,
3151638.0,,,,,,32.180833,-98.650834,,,,Comanche,1967,82.0,,,
3151639.0,,,,,,32.179444,-98.650001,,,,Comanche,1967,83.0,,,
3151640.0,,,,,,32.177778,-98.6425,,,,Comanche,1969,77.0,,,
3151641.0,,,,,,32.177778,-98.643056,,,,Comanche,1969,67.0,,,
3151642.0,,,,,,32.177778,-98.645834,,,,Comanche,1969,85.0,,,
3151644.0,,,,,,32.204445,-98.637778,,,,Comanche,1973,152.0,,,
3151645.0,,,,,,32.203334,-98.6375,,,,Comanche,1973,141.0,,,
3151646.0,,,,,,32.179444,-98.648056,,,,Comanche,1972,75.0,,,
3151647.0,,,,,,32.180278,-98.647778,,,,Comanche,1972,73.0,,,
3151801.0,,,,,,32.135278,-98.703612,,,,Comanche,1930,,,,
3151901.0,,,,,,32.130833,-98.650556,,,,Comanche,1964,127.0,,,
3151902.0,,,,,,32.131667,-98.651945,,,,Comanche,1964,44.0,,,
3151909.0,,,,,,32.131389,-98.650001,,,,Comanche,1971,40.0,,,
3151910.0,,,,,,32.13,-98.650001,,,,Comanche,1971,40.0,,,
3151911.0,,,,,,32.130833,-98.649722,,,,Comanche,1971,40.0,,,
3152108.0,,,,,,32.214167,-98.595556,,,,Comanche,1969,45.0,,,
3152109.0,,,,,,32.212501,-98.595556,,,,Comanche,1969,47.0,,,
3152110.0,,,,,,32.213612,-98.595556,,,,Comanche,1969,54.0,,,
3152111.0,,,,,,32.213612,-98.596111,,,,Comanche,1969,49.0,,,
3152112.0,,,,,,32.2141667,-98.6055556,,,,Comanche,1967,88.0,,,
3152113.0,,,,,,32.2141667,-98.6002778,,,,Comanche,1967,77.0,,,
3152114.0,,,,,,32.215834,-98.604445,,,,Comanche,1969,72.0,,,
3152115.0,,,,,,32.216944,-98.604445,,,,Comanche,1969,88.0,,,
3152116.0,,,,,,32.217778,-98.604723,,,,Comanche,1969,73.0,,,
3152117.0,,,,,,32.215834,-98.595278,,,,Comanche,1969,40.0,,,
3152118.0,,,,,,32.215834,-98.595834,,,,Comanche,1969,46.0,,,
3152119.0,,,,,,32.211667,-98.595834,,,,Comanche,1970,50.0,,,
3152120.0,,,,,,32.210001,-98.597778,,,,Comanche,1970,45.0,,,
3152121.0,,,,,,32.210001,-98.598611,,,,Comanche,1970,43.0,,,
3152125.0,,,,,,32.217222,-98.623333,,,,Comanche,1965,107.0,,,
3152126.0,,,,,,32.218333,-98.604723,,,,Comanche,1970,72.0,,,
3152128.0,,,,,,32.2215,-98.60025,,,,Comanche,2018,52.0,,,
3152201.0,,,,,,32.2444444,-98.5525,,,,Comanche,1967,80.0,,,
3152202.0,,,,,,32.244167,-98.551945,,,,Comanche,1966,96.0,,,
3152203.0,,,,,,32.245,-98.551667,,,,Comanche,1966,92.0,,,
3152204.0,,,,,,32.241111,-98.554723,,,,Comanche,1966,100.0,,,
3152205.0,,,,,,32.240278,-98.554445,,,,Comanche,1966,106.0,,,
3152206.0,,,,,,32.231111,-98.542222,,,,Comanche,1966,114.0,,,
3152208.0,,,,,,32.216667,-98.550001,,,,Comanche,1966,105.0,,,
3152209.0,,,,,,32.216389,-98.549167,,,,Comanche,1966,75.0,,,
3152210.0,,,,,,32.216112,-98.548056,,,,Comanche,1967,80.0,,,
3152211.0,,,,,,32.222222,-98.547222,,,,Comanche,1966,85.0,,,
3152212.0,,,,,,32.221944,-98.546389,,,,Comanche,1966,83.0,,,
3152213.0,,,,,,32.248334,-98.542222,,,,Comanche,1966,165.0,,,
3152214.0,,,,,,32.246389,-98.5425,,,,Comanche,1964,125.0,,,
3152215.0,,,,,,32.244445,-98.543334,,,,Comanche,1966,114.0,,,
3152216.0,,,,,,32.230278,-98.548056,,,,Comanche,1970,60.0,,,
3152217.0,,,,,,32.229722,-98.553056,,,,Comanche,1971,71.0,,,
3152218.0,,,,,,32.228889,-98.553056,,,,Comanche,1968,53.0,,,
3152301.0,,,,,,32.225833,-98.524167,,,,Comanche,1957,118.0,,,
3152307.0,,,,,,32.225278,-98.528889,,,,Comanche,1957,118.0,,,
3152309.0,,,,,,32.210278,-98.532778,,,,Comanche,1967,110.0,,,
3152310.0,,,,,,32.216667,-98.524444,,,,Comanche,1969,125.0,,,
3152311.0,,,,,,32.217778,-98.523889,,,,Comanche,1966,116.0,,,
3152315.0,,,,,,32.213334,-98.510001,,,,Comanche,1968,126.0,,,
3152320.0,,,,,,32.210556,-98.508334,,,,Comanche,1972,95.0,,,
3152321.0,,,,,,32.210556,-98.510278,,,,Comanche,1972,89.0,,,
3152322.0,,,,,,32.211112,-98.510001,,,,Comanche,1972,90.0,,,
3152324.0,,,,,,32.218889,-98.513612,,,,Comanche,1974,101.0,,,
3152325.0,,,,,,32.216389,-98.527222,,,,Comanche,1972,120.0,,,
3152326.0,,,,,,32.245278,-98.534722,,,,Comanche,1966,114.0,,,
3152401.0,,,,,,32.1775,-98.583889,,,,Comanche,1961,84.0,,,
3152402.0,,,,,,32.170555,-98.608056,,,,Comanche,1925,60.0,,,
3152403.0,,,,,,32.168333,-98.586945,,,,Comanche,1965,95.0,,,
3152404.0,,,,,,32.168889,-98.587778,,,,Comanche,1965,70.0,,,
3152405.0,,,,,,32.198611,-98.594167,,,,Comanche,1964,58.0,,,
3152406.0,,,,,,32.195834,-98.595,,,,Comanche,1965,80.0,,,
3152407.0,,,,,,32.194445,-98.595556,,,,Comanche,1966,78.0,,,
3152408.0,,,,,,32.168055,-98.595834,,,,Comanche,1967,80.0,,,
3152409.0,,,,,,32.168611,-98.596389,,,,Comanche,1967,84.0,,,
3152410.0,,,,,,32.168611,-98.595,,,,Comanche,1967,80.0,,,
3152411.0,,,,,,32.208056,-98.590834,,,,Comanche,1967,112.0,,,
3152412.0,,,,,,32.206112,-98.590834,,,,Comanche,1967,100.0,,,
3152413.0,,,,,,32.173333,-98.596111,,,,Comanche,1966,94.0,,,
3152414.0,,,,,,32.173055,-98.598056,,,,Comanche,1966,100.0,,,
3152415.0,,,,,,32.173889,-98.619444,,,,Comanche,1969,80.0,,,
3152416.0,,,,,,32.175833,-98.619167,,,,Comanche,1969,90.0,,,
3152417.0,,,,,,32.185,-98.621389,,,,Comanche,1968,107.0,,,
3152418.0,,,,,,32.199722,-98.622778,,,,Comanche,1966,102.0,,,
3152419.0,,,,,,32.199722,-98.621667,,,,Comanche,1967,118.0,,,
3152420.0,,,,,,32.207223,-98.605001,,,,Comanche,1968,72.0,,,
3152421.0,,,,,,32.206667,-98.605556,,,,Comanche,1969,72.0,,,
3152422.0,,,,,,32.206389,-98.605834,,,,Comanche,1969,70.0,,,
3152423.0,,,,,,32.207501,-98.604723,,,,Comanche,1969,60.0,,,
3152424.0,,,,,,32.195556,-98.5975,,,,Comanche,1968,93.0,,,
3152425.0,,,,,,32.194445,-98.597778,,,,Comanche,1969,60.0,,,
3152426.0,,,,,,32.194445,-98.599167,,,,Comanche,1969,54.0,,,
3152427.0,,,,,,32.167222,-98.606389,,,,Comanche,1969,85.0,,,
3152428.0,,,,,,32.167778,-98.606667,,,,Comanche,1969,86.0,,,
3152429.0,,,,,,32.205834,-98.603056,,,,Comanche,1969,75.0,,,
3152430.0,,,,,,32.183055,-98.593056,,,,Comanche,1966,90.0,,,
3152431.0,,,,,,32.198056,-98.612223,,,,Comanche,1967,76.0,,,
3152432.0,,,,,,32.195556,-98.612223,,,,Comanche,1967,80.0,,,
3152433.0,,,,,,32.194167,-98.612501,,,,Comanche,1968,88.0,,,
3152434.0,,,,,,32.193889,-98.613056,,,,Comanche,1969,98.0,,,
3152435.0,,,,,,32.177778,-98.585,,,,Comanche,1966,80.0,,,
3152436.0,,,,,,32.178055,-98.587222,,,,Comanche,1966,55.0,,,
3152437.0,,,,,,32.201112,-98.623611,,,,Comanche,1967,111.0,,,
3152438.0,,,,,,32.201112,-98.622222,,,,Comanche,1967,112.0,,,
3152439.0,,,,,,32.201112,-98.625,,,,Comanche,1968,117.0,,,
